date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-06-06,sz.000002,2152.9193478000,2152.9193478000,2068.9445400000,2104.2382998000,2155.3534002000,154844640,2662740744.9400,1,1.593500,1,-2.371500,0
2022-06-07,sz.000002,2098.1531688000,2134.6639548000,2092.0680378000,2121.2766666000,2104.2382998000,94494171,1642075793.5900,1,0.972400,1,0.809700,0
2022-06-08,sz.000002,2122.4936928000,2137.0980072000,2101.8042474000,2134.6639548000,2121.2766666000,73783784,1285204784.3800,1,0.759300,1,0.631100,0
2022-06-09,sz.000002,2139.5320596000,2184.5620290000,2137.0980072000,2169.9577146000,2134.6639548000,100012186,1781400708.3300,1,1.029200,1,1.653400,0
2022-06-10,sz.000002,2157.7874526000,2184.5620290000,2155.3534002000,2173.6087932000,2169.9577146000,81803129,1458368450.3500,1,0.841800,1,0.168300,0
2022-06-13,sz.000002,2160.2215050000,2172.3917670000,2115.1915356000,2126.1447714000,2173.6087932000,68665278,1203431575.6500,1,0.706600,1,-2.183700,0
2022-06-14,sz.000002,2111.5404570000,2161.4385312000,2107.8893784000,2160.2215050000,2126.1447714000,71188619,1254703210.0500,1,0.732600,1,1.602700,0
2022-06-15,sz.000002,2173.6087932000,2284.3581774000,2160.2215050000,2232.0260508000,2160.2215050000,157186515,2889284908.5400,1,1.617600,1,3.323900,0
2022-06-16,sz.000002,2233.2430770000,2270.9708892000,2202.8174220000,2212.5536316000,2232.0260508000,75917159,1386885797.8700,1,0.781200,1,-0.872400,0
2022-06-17,sz.000002,2196.7322910000,2221.0728150000,2195.5152648000,2208.9025530000,2212.5536316000,53790177,976310275.1400,1,0.553500,1,-0.165000,0
2022-06-20,sz.000002,2230.8090246000,2274.6219678000,2217.4217364000,2261.2346796000,2208.9025530000,92346930,1708865820.1200,1,0.950300,1,2.369100,0
2022-06-21,sz.000002,2261.2346796000,2312.3497800000,2240.5452342000,2261.2346796000,2261.2346796000,88513238,1659792899.8200,1,0.910900,1,0.000000,0
2022-06-22,sz.000002,2260.0176534000,2273.4049416000,2224.7238936000,2227.1579460000,2261.2346796000,47344785,871400206.2700,1,0.487200,1,-1.507000,0
2022-06-23,sz.000002,2227.1579460000,2273.4049416000,2217.4217364000,2260.0176534000,2227.1579460000,58210867,1076076969.2300,1,0.599000,1,1.475400,0
2022-06-24,sz.000002,2268.5368368000,2280.7070988000,2221.0728150000,2232.0260508000,2260.0176534000,79337245,1456480474.6900,1,0.816400,1,-1.238600,0
2022-06-27,sz.000002,2234.4601032000,2270.9708892000,2224.7238936000,2252.7154962000,2232.0260508000,70074192,1293838451.6200,1,0.721100,1,0.926900,0
2022-06-28,sz.000002,2251.4984700000,2275.8389940000,2227.1579460000,2245.4133390000,2252.7154962000,61164037,1124695929.3900,1,0.629400,1,-0.324100,0
2022-06-29,sz.000002,2262.4517058000,2409.7118760000,2253.9325224000,2389.0224306000,2245.4133390000,196791373,3817994569.1500,1,2.025100,1,6.395700,0
2022-06-30,sz.000002,2361.0308280000,2500.9888410000,2357.3797494000,2494.9037100000,2389.0224306000,191818525,3864567512.4200,1,1.973900,1,4.432000,0
2022-07-01,sz.000002,2493.6866838000,2505.8569458000,2465.6950812000,2482.7334480000,2494.9037100000,75831845,1549359849.0600,1,0.780400,1,-0.487800,0
2022-07-04,sz.000002,2462.0440026000,2476.6483170000,2417.0140332000,2459.6099502000,2482.7334480000,76999918,1547522161.4200,1,0.792400,1,-0.931400,0
2022-07-05,sz.000002,2464.4780550000,2491.2526314000,2426.7502428000,2438.9205048000,2459.6099502000,68728876,1383375486.5700,1,0.707300,1,-0.841200,0
2022-07-06,sz.000002,2434.0524000000,2452.3077930000,2350.0775922000,2369.5500114000,2438.9205048000,85930553,1678162082.5800,1,0.884300,1,-2.844300,0
2022-07-07,sz.000002,2367.1159590000,2395.1075616000,2317.2178848000,2335.4732778000,2369.5500114000,73125472,1410857874.4500,1,0.752500,1,-1.438100,0
2022-07-08,sz.000002,2335.4732778000,2371.9840638000,2324.5200420000,2346.4265136000,2335.4732778000,46743404,902203637.1500,1,0.481000,1,0.469000,0
2022-07-11,sz.000002,2330.6051730000,2351.2946184000,2300.1795180000,2309.9157276000,2346.4265136000,51024127,973515467.5400,1,0.525100,1,-1.556000,0
2022-07-12,sz.000002,2307.4816752000,2340.3413826000,2303.8305966000,2316.0008586000,2309.9157276000,48118123,918400979.3800,1,0.495200,1,0.263400,0
2022-07-13,sz.000002,2318.4349110000,2392.6735092000,2288.0092560000,2307.4816752000,2316.0008586000,95041984,1827019763.0200,1,0.978000,1,-0.367800,0
2022-07-14,sz.000002,2292.8773608000,2301.3965442000,2227.1579460000,2238.1111818000,2307.4816752000,83853614,1552591053.4300,1,0.862900,1,-3.006300,0
2022-07-15,sz.000002,2230.8090246000,2235.6771294000,2141.9661120000,2144.4001644000,2238.1111818000,124755096,2225338842.6800,1,1.283800,1,-4.187100,0
2022-07-18,sz.000002,2159.0044788000,2191.8641862000,2123.7107190000,2178.4768980000,2144.4001644000,76264189,1356003249.7900,1,0.784800,1,1.589100,0
2022-07-19,sz.000002,2183.3450028000,2189.4301338000,2144.4001644000,2166.3066360000,2178.4768980000,56592864,1004243045.5300,1,0.582400,1,-0.558700,0
2022-07-20,sz.000002,2176.0428456000,2178.4768980000,2151.7023216000,2161.4385312000,2166.3066360000,50684960,900272704.6700,1,0.521600,1,-0.224700,0
2022-07-21,sz.000002,2148.0512430000,2156.5704264000,2094.5020902000,2104.2382998000,2161.4385312000,98551935,1707259918.5200,1,1.014200,1,-2.646400,0
2022-07-22,sz.000002,2105.4553260000,2128.5788238000,2082.3318282000,2115.1915356000,2104.2382998000,60168022,1040473262.3300,1,0.619200,1,0.520500,0
2022-07-25,sz.000002,2116.4085618000,2163.8725836000,2111.5404570000,2129.7958500000,2115.1915356000,67512871,1185932181.0600,1,0.694800,1,0.690400,0
2022-07-26,sz.000002,2129.7958500000,2213.7706578000,2096.9361426000,2196.7322910000,2129.7958500000,115735750,2067176290.5900,1,1.191000,1,3.142900,0
2022-07-27,sz.000002,2177.2598718000,2184.5620290000,2145.6171906000,2161.4385312000,2196.7322910000,59705091,1061623024.1200,1,0.614400,1,-1.606600,0
2022-07-28,sz.000002,2157.7874526000,2169.9577146000,2132.2299024000,2148.0512430000,2161.4385312000,62719633,1108737327.6100,1,0.645400,1,-0.619400,0
2022-07-29,sz.000002,2137.0980072000,2151.7023216000,2090.8510116000,2094.5020902000,2148.0512430000,80530398,1395216272.0400,1,0.828700,1,-2.492900,0
2022-08-01,sz.000002,2085.9829068000,2087.1999330000,2049.4721208000,2053.1231994000,2094.5020902000,73200234,1239707852.6900,1,0.753300,1,-1.975600,0
2022-08-02,sz.000002,2038.5188850000,2038.5188850000,1986.1867584000,2010.5272824000,2053.1231994000,68686869,1134409156.8300,1,0.706800,1,-2.074700,0
2022-08-03,sz.000002,2009.3102562000,2028.7826754000,1952.1100248000,1954.5440772000,2010.5272824000,81500417,1329390214.7500,1,0.838700,1,-2.784500,0
2022-08-04,sz.000002,1956.9781296000,1986.1867584000,1949.6759724000,1975.2335226000,1954.5440772000,38835684,628260391.3200,1,0.399600,1,1.058500,0
2022-08-05,sz.000002,1975.2335226000,2004.4421514000,1963.0632606000,2003.2251252000,1975.2335226000,37714561,615628062.5900,1,0.388100,1,1.417100,0
2022-08-08,sz.000002,2008.0932300000,2044.6040160000,1971.5824440000,1980.1016274000,2003.2251252000,59221079,970887803.6400,1,0.609400,1,-1.154300,0
2022-08-09,sz.000002,1978.8846012000,1989.8378370000,1961.8462344000,1975.2335226000,1980.1016274000,41747816,676529159.4800,1,0.429600,1,-0.245900,0
2022-08-10,sz.000002,1965.4973130000,1974.0164964000,1949.6759724000,1959.4121820000,1975.2335226000,42687575,687091533.3100,1,0.439300,1,-0.801000,0
2022-08-11,sz.000002,1964.2802868000,1983.7527060000,1958.1951558000,1981.3186536000,1959.4121820000,62211501,1007490073.2400,1,0.640200,1,1.118000,0
2022-08-12,sz.000002,1972.7994702000,1995.9229680000,1960.6292082000,1993.4889156000,1981.3186536000,53430166,870359062.8600,1,0.549800,1,0.614300,0
2022-08-15,sz.000002,1983.7527060000,2010.5272824000,1977.6675750000,1982.5356798000,1993.4889156000,51121519,835979776.6300,1,0.526100,1,-0.549500,0
2022-08-16,sz.000002,1995.9229680000,2039.7359112000,1993.4889156000,2011.7443086000,1982.5356798000,79459023,1316120153.5700,1,0.817700,1,1.473300,0
2022-08-17,sz.000002,2004.4421514000,2075.0296710000,1983.7527060000,2054.3402256000,2011.7443086000,94424893,1582396359.6300,1,0.971700,1,2.117400,0
2022-08-18,sz.000002,2053.1231994000,2053.1231994000,2016.6124134000,2043.3869898000,2054.3402256000,63900061,1069201871.6500,1,0.657600,1,-0.533200,0
2022-08-19,sz.000002,2038.5188850000,2105.4553260000,2023.9145706000,2070.1615662000,2043.3869898000,71117015,1212848980.0600,1,0.731800,1,1.310300,0
2022-08-22,sz.000002,2071.3785924000,2087.1999330000,2050.6891470000,2075.0296710000,2070.1615662000,50415187,857067043.1000,1,0.518800,1,0.235200,0
2022-08-23,sz.000002,2075.0296710000,2076.2466972000,2027.5656492000,2051.9061732000,2075.0296710000,58180137,976410303.9800,1,0.598700,1,-1.114400,0
2022-08-24,sz.000002,2038.5188850000,2054.3402256000,2008.0932300000,2022.6975444000,2051.9061732000,59417542,993923492.1800,1,0.611400,1,-1.423500,0
2022-08-25,sz.000002,2065.3493062200,2086.0286484600,2013.6509506200,2045.9624228700,2022.6981628500,72552478,1146669783.1000,1,0.746600,1,1.150200,0
2022-08-26,sz.000002,2056.3020939900,2076.9814362300,2026.5755395200,2045.9624228700,2045.9624228700,64160665,1019159031.9800,1,0.660300,1,0.000000,0
2022-08-29,sz.000002,2034.3302928600,2035.6227517500,1983.9243961500,2012.3584917300,2045.9624228700,67140780,1037789350.9100,1,0.690900,1,-1.642500,0
2022-08-30,sz.000002,2003.3112795000,2058.8870117700,1999.4339028300,2053.7171762100,2012.3584917300,59427615,935524155.3500,1,0.611500,1,2.055200,0
2022-08-31,sz.000002,2117.0476618200,2164.8686407500,2092.4909429100,2149.3591340700,2053.7171762100,160465590,2660329681.8600,1,1.651300,1,4.657000,0
2022-09-01,sz.000002,2164.8686407500,2223.0292908000,2128.6797918300,2176.5007707600,2149.3591340700,130830401,2216182160.9100,1,1.346400,1,1.262800,0
2022-09-02,sz.000002,2188.1329007700,2190.7178185500,2141.6043807300,2171.3309352000,2176.5007707600,69680411,1165902392.3700,1,0.717100,1,-0.237500,0
2022-09-05,sz.000002,2179.0856885400,2245.0010919300,2160.9912640800,2219.1519141300,2171.3309352000,93396757,1594583409.7700,1,0.961100,1,2.202400,0
2022-09-06,sz.000002,2213.9820785700,2310.9164953200,2210.1047019000,2307.0391186500,2219.1519141300,143822394,2529054963.2400,1,1.480100,1,3.960400,0
2022-09-07,sz.000002,2282.4823997400,2303.1617419800,2248.8784686000,2264.3879752800,2307.0391186500,88338610,1550325356.4300,1,0.909100,1,-1.848700,0
2022-09-08,sz.000002,2266.9728930600,2286.3597764100,2229.4915852500,2272.1427286200,2264.3879752800,72336234,1264869320.6800,1,0.744400,1,0.342500,0
2022-09-09,sz.000002,2260.5105986100,2376.8318987100,2250.1709274900,2345.8128853500,2272.1427286200,141202545,2554321936.9700,1,1.453100,1,3.242300,0
2022-09-13,sz.000002,2340.6430497900,2397.5112409500,2318.6712486600,2349.6902620200,2345.8128853500,106021641,1933183138.1200,1,1.091100,1,0.165300,0
2022-09-14,sz.000002,2326.4260020000,2387.1715698300,2305.7466597600,2314.7938719900,2349.6902620200,74322985,1342714911.2500,1,0.764800,1,-1.485100,0
2022-09-15,sz.000002,2339.3505909000,2425.9453365300,2330.3033786700,2391.0489465000,2314.7938719900,150884861,2793462015.0100,1,1.552700,1,3.294200,0
2022-09-16,sz.000002,2371.6620631500,2402.6810765100,2314.7938719900,2326.4260020000,2391.0489465000,114495897,2085163457.8800,1,1.178300,1,-2.702700,0
2022-09-19,sz.000002,2330.3033786700,2378.1243576000,2304.4542008700,2349.6902620200,2326.4260020000,82831132,1504824068.2100,1,0.852400,1,1.000000,0
2022-09-20,sz.000002,2349.6902620200,2363.9073098100,2252.7558452700,2269.5578108400,2349.6902620200,100725375,1783024418.8700,1,1.036600,1,-3.410300,0
2022-09-21,sz.000002,2294.1145297500,2294.1145297500,2237.2463385900,2269.5578108400,2269.5578108400,73451537,1290708264.8100,1,0.755900,1,0.000000,0
2022-09-22,sz.000002,2265.6804341700,2288.9446941900,2224.3217496900,2260.5105986100,2269.5578108400,60782030,1055627388.6400,1,0.625500,1,-0.398600,0
2022-09-23,sz.000002,2255.3407630500,2334.1807553400,2247.5860097100,2263.0955163900,2260.5105986100,63261813,1122656036.5400,1,0.651000,1,0.114400,0
2022-09-26,sz.000002,2286.3597764100,2336.7656731200,2250.1709274900,2254.0483041600,2263.0955163900,70104464,1243153965.8800,1,0.721400,1,-0.399800,0
2022-09-27,sz.000002,2246.2935508200,2299.2843653100,2228.1991263600,2274.7276464000,2254.0483041600,58377021,1021378397.6800,1,0.600700,1,0.917400,0
2022-09-28,sz.000002,2259.2181397200,2300.5768242000,2233.3689619200,2256.6332219400,2274.7276464000,60084653,1055384380.8400,1,0.618300,1,-0.795500,0
2022-09-29,sz.000002,2285.0673175200,2288.9446941900,2213.9820785700,2216.5669963500,2256.6332219400,53710931,930260611.7900,1,0.552700,1,-1.775500,0
2022-09-30,sz.000002,2266.9728930600,2329.0109197800,2230.7840441400,2304.4542008700,2216.5669963500,86090478,1523629251.0700,1,0.885900,1,3.965000,0
2022-10-10,sz.000002,2300.5768242000,2380.7092753800,2277.3125641800,2295.4069886400,2304.4542008700,94803985,1703649815.2000,1,0.975600,1,-0.392600,0
2022-10-11,sz.000002,2295.4069886400,2296.6994475300,2163.5761818600,2194.5951952200,2295.4069886400,88729965,1516868802.7700,1,0.913100,1,-4.391900,0
2022-10-12,sz.000002,2194.5951952200,2255.3407630500,2172.6233940900,2220.4443730200,2194.5951952200,57958740,990739985.3100,1,0.596400,1,1.177900,0
2022-10-13,sz.000002,2199.7650307800,2216.5669963500,2122.2174973800,2171.3309352000,2220.4443730200,70228592,1172310954.5100,1,0.722700,1,-2.211900,0
2022-10-14,sz.000002,2176.5007707600,2269.5578108400,2176.5007707600,2199.7650307800,2171.3309352000,66315307,1137716112.8100,1,0.682400,1,1.309500,0
2022-10-17,sz.000002,2184.2555241000,2201.0574896700,2113.1702851500,2145.4817574000,2199.7650307800,89515229,1480257473.0900,1,0.921200,1,-2.467700,0
2022-10-18,sz.000002,2145.4817574000,2164.8686407500,2095.0758606900,2117.0476618200,2145.4817574000,70268854,1154282577.4800,1,0.723100,1,-1.325300,0
2022-10-19,sz.000002,2106.7079907000,2140.3119218400,2089.9060251300,2089.9060251300,2117.0476618200,69440597,1130203988.1600,1,0.714600,1,-1.282100,0
2022-10-20,sz.000002,2080.8588129000,2102.8306140300,2070.5191417800,2083.4437306800,2089.9060251300,44992317,725438358.1600,1,0.463000,1,-0.309200,0
2022-10-21,sz.000002,2106.7079907000,2129.9722507200,2076.9814362300,2092.4909429100,2083.4437306800,65896956,1071281707.0600,1,0.678100,1,0.434200,0
2022-10-24,sz.000002,2067.9342240000,2071.8116006700,2003.3112795000,2011.0660328400,2092.4909429100,89302158,1401719806.0100,1,0.919000,1,-3.891300,0
2022-10-25,sz.000002,2003.3112795000,2033.0378339700,1987.8017728200,2009.7735739500,2011.0660328400,59127836,917749325.7200,1,0.608500,1,-0.064300,0
2022-10-26,sz.000002,2009.7735739500,2017.5283272900,1936.1034172200,1947.7355472300,2009.7735739500,142607265,2159205449.9400,1,1.467600,1,-3.086800,0
2022-10-27,sz.000002,1947.7355472300,1959.3676772400,1923.1788283200,1924.4712872100,1947.7355472300,106219858,1592665605.0400,1,1.093100,1,-1.194400,0
2022-10-28,sz.000002,1910.2542394200,1915.4240749800,1849.5086715900,1853.3860482600,1924.4712872100,99699509,1448620565.3900,1,1.026000,1,-3.693800,0
2022-10-31,sz.000002,1819.7821171200,1822.3670349000,1696.9985225700,1747.4044192800,1853.3860482600,179902012,2434897199.2700,1,1.851300,1,-5.718300,0
2022-11-01,sz.000002,1744.8195015000,1791.3480215400,1716.3854059200,1791.3480215400,1747.4044192800,119725232,1625200150.3300,1,1.232100,1,2.514800,0
2022-11-02,sz.000002,1764.2063848500,1821.0745760100,1744.8195015000,1797.8103159900,1791.3480215400,97590232,1353942239.3400,1,1.004300,1,0.360800,0
2022-11-03,sz.000002,1777.1309737500,1793.9329393200,1749.9893370600,1762.9139259600,1797.8103159900,71606710,979079593.4700,1,0.736900,1,-1.941000,0
2022-11-04,sz.000002,1755.1591726200,1821.0745760100,1751.2817959500,1814.6122815600,1762.9139259600,107751438,1500447962.8000,1,1.108900,1,2.932600,0
2022-11-07,sz.000002,1797.8103159900,1845.6312949200,1796.5178571000,1839.1690004700,1814.6122815600,78028943,1102606762.1200,1,0.803000,1,1.353300,0
2022-11-08,sz.000002,1835.2916238000,1881.8201438400,1823.6594937900,1843.0463771400,1839.1690004700,84443873,1205228539.5200,1,0.869000,1,0.210800,0
2022-11-09,sz.000002,1893.4522738500,1937.3958761100,1867.6030960500,1880.5276849500,1843.0463771400,139348952,2049047167.8800,1,1.434000,1,2.033700,0
2022-11-10,sz.000002,1861.1408016000,1876.6503082800,1832.7067060200,1852.0935893700,1880.5276849500,64115572,918750012.4700,1,0.659800,1,-1.512000,0
2022-11-11,sz.000002,1903.7919449700,2036.9152106400,1894.7447327400,2036.9152106400,1852.0935893700,291165404,4449223899.2500,1,2.996300,1,9.979100,0
2022-11-14,sz.000002,2092.4909429100,2176.5007707600,2066.6417651100,2118.3401207100,2036.9152106400,285060628,4673831799.9200,1,2.933500,1,3.997500,0
2022-11-15,sz.000002,2106.7079907000,2142.8968396200,2067.9342240000,2113.1702851500,2118.3401207100,154225629,2511540462.7500,1,1.587100,1,-0.244100,0
2022-11-16,sz.000002,2086.0286484600,2098.9532373600,2031.7453750800,2049.8397995400,2113.1702851500,107212847,1704672479.3300,1,1.103300,1,-2.996900,0
2022-11-17,sz.000002,2051.1322584300,2067.9342240000,2012.3584917300,2043.3775050900,2049.8397995400,86226720,1359627500.0200,1,0.887300,1,-0.315300,0
2022-11-18,sz.000002,2039.5001284200,2058.8870117700,2013.6509506200,2022.6981628500,2043.3775050900,67514748,1061066954.5500,1,0.694800,1,-1.012000,0
2022-11-21,sz.000002,2012.3584917300,2016.2358684000,1949.0280061200,2012.3584917300,2022.6981628500,76322405,1170548957.4500,1,0.785400,1,-0.511200,0
2022-11-22,sz.000002,2042.0850462000,2061.4719295500,1989.0942317100,2016.2358684000,2012.3584917300,82836874,1295600188.9100,1,0.852500,1,0.192700,0
2022-11-23,sz.000002,1990.3866906000,2033.0378339700,1987.8017728200,2002.0188206100,2016.2358684000,46741267,725267998.8600,1,0.481000,1,-0.705100,0
2022-11-24,sz.000002,2071.8116006700,2089.9060251300,2036.9152106400,2070.5191417800,2002.0188206100,131671722,2102615430.0100,1,1.355000,1,3.421600,0
2022-11-25,sz.000002,2093.7834018000,2255.3407630500,2092.4909429100,2238.5387974800,2070.5191417800,246898619,4171659422.2900,1,2.540800,1,8.114900,0
2022-11-28,sz.000002,2182.9630652100,2235.9538797000,2149.3591340700,2212.6896196800,2238.5387974800,146852135,2494557511.3400,1,1.511200,1,-1.154700,0
2022-11-29,sz.000002,2323.8410842200,2433.7000898700,2308.3315775400,2433.7000898700,2212.6896196800,254560297,4684526916.1400,1,2.619600,1,9.988300,0
2022-11-30,sz.000002,2455.6718910000,2544.8515544100,2391.0489465000,2410.4358298500,2433.7000898700,274534174,5216426116.7700,1,2.825200,1,-0.955900,0
2022-12-01,sz.000002,2374.2469809300,2473.7663154600,2369.0771453700,2455.6718910000,2410.4358298500,171925489,3232368251.6300,1,1.769300,1,1.876700,0
2022-12-02,sz.000002,2391.0489465000,2422.0679598600,2297.9919064200,2376.8318987100,2455.6718910000,181199684,3304802524.9600,1,1.864700,1,-3.210500,0
2022-12-05,sz.000002,2442.7473021000,2507.3702466000,2432.4076309800,2445.3322198800,2376.8318987100,193712420,3707004415.1800,1,1.993500,1,2.882000,0
2022-12-06,sz.000002,2429.8227132000,2489.2758221400,2384.5866520500,2478.9361510200,2445.3322198800,111442351,2120240419.5500,1,1.146800,1,1.374200,0
2022-12-07,sz.000002,2444.0397609900,2477.6436921300,2365.1997687000,2391.0489465000,2478.9361510200,139679464,2596529613.3000,1,1.437400,1,-3.545400,0
2022-12-08,sz.000002,2397.5112409500,2520.2948355000,2394.9263231700,2504.7853288200,2391.0489465000,151486793,2900379907.9500,1,1.558900,1,4.756800,0
2022-12-09,sz.000002,2503.4928699300,2666.3426900700,2489.2758221400,2644.3708889400,2504.7853288200,217733959,4380717630.4000,1,2.240700,1,5.572800,0
2022-12-12,sz.000002,2599.1348277900,2617.2292522500,2502.2004110400,2513.8325410500,2644.3708889400,115920179,2288939780.6600,1,1.192900,1,-4.936500,0
2022-12-13,sz.000002,2513.8325410500,2533.2194244000,2476.3512332400,2517.7099177200,2513.8325410500,75261503,1460346558.2600,1,0.774500,1,0.154200,0
2022-12-14,sz.000002,2507.3702466000,2533.2194244000,2462.1341854500,2487.9833632500,2517.7099177200,79076358,1524377945.5400,1,0.813800,1,-1.180700,0
2022-12-15,sz.000002,2440.1623843200,2486.6909043600,2391.0489465000,2471.1813976800,2487.9833632500,91582817,1723767161.8600,1,0.942500,1,-0.675300,0
2022-12-16,sz.000002,2502.2004110400,2557.7761433100,2459.5492676700,2504.7853288200,2471.1813976800,97693763,1900376962.0000,1,1.005400,1,1.359800,0
2022-12-19,sz.000002,2520.2948355000,2571.9931911000,2468.5964799000,2500.9079521500,2504.7853288200,78133772,1518417576.9900,1,0.804100,1,-0.154800,0
2022-12-20,sz.000002,2429.8227132000,2476.3512332400,2384.5866520500,2418.1905831900,2500.9079521500,67329949,1267532132.2500,1,0.692900,1,-3.307500,0
2022-12-21,sz.000002,2433.7000898700,2450.5020554400,2402.6810765100,2416.8981243000,2418.1905831900,47129966,883042187.6000,1,0.485000,1,-0.053400,0
2022-12-22,sz.000002,2446.6246787700,2463.4266443400,2405.2659942900,2420.7755009700,2416.8981243000,41215556,776149747.5200,1,0.424100,1,0.160400,0
2022-12-23,sz.000002,2402.6810765100,2450.5020554400,2388.4640287200,2427.2377954200,2420.7755009700,33100340,619945292.5400,1,0.340600,1,0.267000,0
2022-12-26,sz.000002,2422.0679598600,2423.3604187500,2352.2751798000,2374.2469809300,2427.2377954200,57884507,1063343595.6900,1,0.595700,1,-2.183200,0
2022-12-27,sz.000002,2383.2941931600,2444.0397609900,2378.1243576000,2392.3414053900,2374.2469809300,45940371,855405355.3800,1,0.472800,1,0.762100,0
2022-12-28,sz.000002,2388.4640287200,2428.5302543100,2365.1997687000,2401.3886176200,2392.3414053900,39750252,736417992.3700,1,0.409100,1,0.378200,0
2022-12-29,sz.000002,2389.7564876100,2393.6338642800,2321.2561664400,2347.1053442400,2401.3886176200,60686883,1099884563.4200,1,0.624500,1,-2.260500,0
2022-12-30,sz.000002,2356.1525564700,2367.7846864800,2317.3787897700,2352.2751798000,2347.1053442400,51486383,935144077.4300,1,0.529800,1,0.220300,0
2023-01-03,sz.000002,2339.3505909000,2391.0489465000,2310.9164953200,2356.1525564700,2352.2751798000,63639963,1158945281.2000,1,0.654900,1,0.164800,0
2023-01-04,sz.000002,2358.7374742500,2491.8607399200,2335.4732142300,2464.7191032300,2356.1525564700,108714691,2060317406.3300,1,1.118800,1,4.607800,0
2023-01-05,sz.000002,2455.6718910000,2517.7099177200,2442.7473021000,2498.3230343700,2464.7191032300,70524523,1357011735.3500,1,0.725800,1,1.363400,0
2023-01-06,sz.000002,2534.5118832900,2544.8515544100,2455.6718910000,2484.1059865800,2498.3230343700,72123976,1391208648.3800,1,0.742200,1,-0.569100,0
2023-01-09,sz.000002,2493.1531988100,2500.9079521500,2414.3132065200,2427.2377954200,2484.1059865800,68506576,1292008007.5500,1,0.705000,1,-2.289300,0
2023-01-10,sz.000002,2427.2377954200,2451.7945143300,2410.4358298500,2429.8227132000,2427.2377954200,48208009,906180275.2200,1,0.496100,1,0.106500,0
2023-01-11,sz.000002,2432.4076309800,2495.7381165900,2429.8227132000,2454.3794321100,2429.8227132000,66931289,1273464590.1900,1,0.688800,1,1.010600,0
2023-01-12,sz.000002,2436.2850076500,2440.1623843200,2366.4922275900,2403.9735354000,2454.3794321100,67941298,1260184288.9800,1,0.699200,1,-2.053700,0
2023-01-13,sz.000002,2384.5866520500,2427.2377954200,2384.5866520500,2427.2377954200,2403.9735354000,41436177,771628014.5100,1,0.426400,1,0.967700,0
2023-01-16,sz.000002,2427.2377954200,2442.7473021000,2385.8791109400,2416.8981243000,2427.2377954200,66875261,1248278213.7000,1,0.688200,1,-0.426000,0
2023-01-17,sz.000002,2420.7755009700,2436.2850076500,2372.9545220400,2422.0679598600,2416.8981243000,53144158,988946549.6300,1,0.546900,1,0.213900,0
2023-01-18,sz.000002,2423.3604187500,2449.2095965500,2383.2941931600,2388.4640287200,2422.0679598600,53158934,987395603.3900,1,0.547100,1,-1.387400,0
2023-01-19,sz.000002,2383.2941931600,2397.5112409500,2339.3505909000,2397.5112409500,2388.4640287200,63437898,1161720123.3400,1,0.652800,1,0.378800,0
2023-01-20,sz.000002,2389.7564876100,2410.4358298500,2371.6620631500,2401.3886176200,2397.5112409500,50411409,933806301.6200,1,0.518800,1,0.161700,0
2023-01-30,sz.000002,2440.1623843200,2455.6718910000,2326.4260020000,2338.0581320100,2401.3886176200,127047351,2315151336.4700,1,1.307400,1,-2.637200,0
2023-01-31,sz.000002,2336.7656731200,2371.6620631500,2319.9637075500,2363.9073098100,2338.0581320100,68920341,1255458742.9900,1,0.709200,1,1.105600,0
2023-02-01,sz.000002,2352.2751798000,2362.6148509200,2313.5014131000,2350.9827209100,2363.9073098100,69081089,1246611678.6400,1,0.710900,1,-0.546700,0
2023-02-02,sz.000002,2349.6902620200,2375.5394398200,2317.3787897700,2349.6902620200,2350.9827209100,70721089,1283125788.7300,1,0.727800,1,-0.055000,0
2023-02-03,sz.000002,2341.9355086800,2341.9355086800,2310.9164953200,2322.5486253300,2349.6902620200,49758437,893421833.4800,1,0.512100,1,-1.155100,0
2023-02-06,sz.000002,2294.1145297500,2295.4069886400,2223.0292908000,2233.3689619200,2322.5486253300,124082714,2153492511.2200,1,1.276900,1,-3.839700,0
2023-02-07,sz.000002,2233.3689619200,2300.5768242000,2225.6142085800,2269.5578108400,2233.3689619200,100742454,1769210773.9700,1,1.036700,1,1.620400,0
2023-02-08,sz.000002,2266.9728930600,2305.7466597600,2257.9256808300,2261.8030575000,2269.5578108400,43636736,768911653.6300,1,0.449100,1,-0.341700,0
2023-02-09,sz.000002,2260.5105986100,2304.4542008700,2250.1709274900,2283.7748586300,2261.8030575000,46350835,819148070.3400,1,0.477000,1,0.971400,0
2023-02-10,sz.000002,2279.8974819600,2313.5014131000,2261.8030575000,2283.7748586300,2283.7748586300,44996107,795674132.7300,1,0.463000,1,0.000000,0
2023-02-13,sz.000002,2242.4161741500,2294.1145297500,2219.1519141300,2282.4823997400,2283.7748586300,77172986,1351370295.5300,1,0.794200,1,-0.056600,0
2023-02-14,sz.000002,2285.0673175200,2313.5014131000,2270.8502697300,2288.9446941900,2282.4823997400,57361807,1016643120.4100,1,0.590300,1,0.283100,0
2023-02-15,sz.000002,2274.7276464000,2278.6050230700,2232.0765030300,2241.1237152600,2288.9446941900,65828612,1142728843.5300,1,0.677400,1,-2.089200,0
